Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2021-02-13,-0.008058812121318981,-0.01431896124244203,-0.0007042612602288223,47105.515625,-0.08235362351721154,-0.008406213773231364,0.03568405776014738,50.57606775841523,71.06544756855381,0.9805351616376423,42194.805013020836,38223.779575892855,5,0.2297501251728249,0.0868619621349947,-0.008442623839676311,0.04998942345992696,0.9813292352702727,0.0665910372634968,0.09676224513168097,1.0561895401953358
2021-02-14,-0.007931896597955457,0.029967993263211534,0.015567817383414395,48717.2890625,0.014209431904577796,0.03421623595697554,0.05036947052369256,52.31808310544949,73.32252187129595,1.0317605021844805,43295.388346354164,39006.06101190476,6,0.3242399508465017,0.083811016332257,-0.008406213773231364,0.03568405776014738,0.9805351616376423,-0.008442623839676311,0.04998942345992696,0.9813292352702727
2021-02-15,0.033578348097064614,-0.012368144950333226,-0.01628014990738158,47945.05859375,0.08170296387086107,-0.01585126109458379,0.05454652415845862,51.47226587584383,70.48553886900294,0.9613081638507632,44168.1357421875,39747.902250744046,0,0.32596425279259533,0.08354242497138517,0.03421623595697554,0.05036947052369256,1.0317605021844805,-0.008406213773231364,0.03568405776014738,0.9805351616376423
2021-02-16,-0.015444181451243821,0.02998494422939113,0.018422321738457592,49199.87109375,-0.0002636603805798998,0.026171883752032166,0.06651928152806952,52.85366950295523,72.35716261118006,1.0265533011765084,45190.952799479164,40539.80803571428,1,0.36282942466189094,0.08316401556265099,-0.01585126109458379,0.05454652415845862,0.9613081638507632,0.03421623595697554,0.05036947052369256,1.0317605021844805
2021-02-17,0.026339234829104496,0.04355908853678048,0.039640307214760195,52149.0078125,0.04894202378200263,0.05994196027730325,0.07053937945138267,56.07296882225,76.18030624345506,1.052837113760515,46358.011067708336,41573.92522321428,2,0.39933559451059486,0.08320724788253546,0.026171883752032166,0.06651928152806952,1.0265533011765084,-0.01585126109458379,0.05454652415845862,0.9613081638507632
2021-02-18,0.059619135031713455,-0.0011384758744388268,0.03960245584308697,51679.796875,-0.35592214431624347,-0.008997504596578998,0.02858606209048742,55.555277767820314,74.41684010647805,0.9768514170664873,47392.4931640625,42441.244233630954,3,0.4056334324214905,0.08260194725616568,0.05994196027730325,0.07053937945138267,1.052837113760515,0.026171883752032166,0.06651928152806952,1.0265533011765084
2021-02-19,-0.008917980693715744,0.06935891221942736,-0.0015385103073223272,55888.1328125,0.21978357682827943,0.08143096900475189,0.10162253009848277,60.15975678646276,79.09171311469406,1.0628200955795362,48807.884114583336,43468.47023809524,4,0.5015378562182202,0.08320134814270479,-0.008997504596578998,0.02858606209048742,0.9768514170664873,0.05994196027730325,0.07053937945138267,1.052837113760515
2021-02-20,0.08149541490164336,0.02479920947268366,0.07242792395641606,56099.51953125,0.07323295877194425,0.0037823185014820293,0.052697223527446546,60.35720970096393,79.2963642839547,1.0025875172151584,49633.138671875,44507.993861607145,5,0.6381570147799029,0.07911572034518229,0.08143096900475189,0.10162253009848277,1.0628200955795362,-0.008997504596578998,0.02858606209048742,0.9768514170664873
2021-02-21,0.003242782389067056,0.014352499752400272,0.01914912467815033,57539.9453125,-0.23842930737866963,0.025676258785917394,0.04774270448860207,61.924750815859184,80.6838073768815,1.0174969319899518,50554.708658854164,45671.11700148809,6,0.5931110335111986,0.07511369246784086,0.0037823185014820293,0.052697223527446546,1.0025875172151584,0.08143096900475189,0.10162253009848277,1.0628200955795362
2021-02-22,0.026113952413036712,-0.013666584832433326,-0.12043701640758597,54207.3203125,0.7737322457917288,-0.05791845963531039,0.17492852611226972,58.27763182694814,69.13933690991536,0.856917133161046,51328.803385416664,46655.40959821428,0,0.5636154640554556,0.0789676887688735,0.025676258785917394,0.04774270448860207,1.0174969319899518,0.0037823185014820293,0.052697223527446546,1.0025875172151584
2021-02-23,-0.057841999062897664,-0.05785268174432401,-0.07509004086489968,48824.42578125,0.1526312120998714,-0.09930198541853996,0.19682543050342183,52.40290255544989,55.360774782533355,0.8007131288323651,51405.061197916664,47289.416108630954,1,0.457398834768574,0.0835596968140205,-0.05791845963531039,0.17492852611226972,0.856917133161046,0.025676258785917394,0.04774270448860207,1.0174969319899518
2021-02-24,-0.09906559755649536,-0.0537735771553296,0.04245716743552985,49705.33203125,-0.3996793129671662,0.018042326886684945,0.0863447259523229,53.370516833710624,56.87539019338954,1.0273589995227823,51588.4345703125,47871.951450892855,2,0.47305605316188704,0.08361751331396669,-0.09930198541853996,0.19682543050342183,0.8007131288323651,-0.05791845963531039,0.17492852611226972,0.856917133161046
2021-02-25,0.017896888619558293,0.012845199357972348,-0.002534199699238515,47093.8515625,-0.14426376044597644,-0.052539242009451814,0.10309450228458372,50.60867362070192,51.3165412286749,0.902262666755986,51587.462565104164,48356.13169642857,3,0.4142307528356518,0.08515876624366753,0.018042326886684945,0.0863447259523229,1.0273589995227823,-0.09930198541853996,0.19682543050342183,0.8007131288323651
2021-02-26,-0.05086831388095969,-0.06887881857616274,-0.05603720496289577,46339.76171875,5.439002996581901,-0.016012490351298148,0.0880880704085254,49.78778241756415,49.8028554798222,0.9705029662442083,51389.335286458336,48746.39136904762,4,0.4638403872411039,0.08446638685459304,-0.052539242009451814,0.10309450228458372,0.902262666755986,0.018042326886684945,0.0863447259523229,1.0273589995227823
2021-02-27,-0.01771265732581484,-0.00242947524255388,0.018314845471704144,46188.453125,-0.8691876352337808,-0.003265200081699504,0.06592238363857872,49.62804657467159,49.48742880200482,0.9936664941241136,51242.951497395836,49076.03143601191,5,0.3608940532171767,0.08240586514456641,-0.016012490351298148,0.0880880704085254,0.9705029662442083,-0.052539242009451814,0.10309450228458372,0.902262666755986
2021-02-28,-0.0032529625525802297,-0.031849444787460546,-0.04478581218135913,45137.76953125,0.1640772334842,-0.022747754528746222,0.08035806072961749,48.500195662910905,47.24955821013826,0.9547790086080225,50904.443033854164,49372.904203869046,6,0.312738823002624,0.07849214536300696,-0.003265200081699504,0.06592238363857872,0.9936664941241136,-0.016012490351298148,0.0880880704085254,0.9705029662442083
2021-03-01,-0.022394929402719588,0.06566396357812421,0.04332577466694687,49631.2421875,0.008371633919972865,0.09955017057586457,0.10348913161684381,53.40696236113039,56.34231574788221,1.192441112302145,50694.629231770836,49536.46502976191,0,0.4136546175771363,0.0800246521916551,-0.022747754528746222,0.08035806072961749,0.9547790086080225,-0.003265200081699504,0.06592238363857872,0.9936664941241136
2021-03-02,0.09859722045980601,0.00689972653747728,0.04685239072566483,48378.98828125,-0.11802280477148341,-0.025231161886280384,0.0613749509535686,52.07458336317191,53.57095007606399,0.9508120027543882,50419.561848958336,49626.84040178572,1,0.4221316589755255,0.07998583844361165,0.09955017057586457,0.10348913161684381,1.192441112302145,-0.022747754528746222,0.08035806072961749,0.9547790086080225
2021-03-03,-0.02411284607248787,0.04803001221182579,0.02213639969748349,50538.2421875,0.11970979989729513,0.04463205996986197,0.08826258720305002,54.42592697986464,57.45679403179698,1.0725364017292132,49973.737630208336,49894.462239583336,2,0.4539953485396109,0.08060787937005344,-0.025231161886280384,0.0613749509535686,0.9508120027543882,0.09955017057586457,0.10348913161684381,1.192441112302145
2021-03-04,0.04350826728965518,-0.01522879590631121,-0.012789214244827707,48561.16796875,-0.016478427563487053,-0.039120359814156846,0.08557328772524064,52.220206603809466,53.076513837477115,0.9237639296077712,49345.541666666664,49925.502046130954,3,0.3560413739297462,0.08106386541211587,0.04463205996986197,0.08826258720305002,1.0725364017292132,-0.025231161886280384,0.0613749509535686,0.9508120027543882
2021-03-05,-0.039492921984488616,-0.0452045248846229,-0.023384092718677585,48927.3046875,-0.07102821369960521,0.007539701660092213,0.06131843163559125,52.59070337823998,53.7792662315053,1.0132403645834773,48627.821614583336,49993.23790922619,4,0.308335093846431,0.08119286370826316,-0.039120359814156846,0.08557328772524064,0.9237639296077712,0.04463205996986197,0.08826258720305002,1.0725364017292132
2021-03-06,0.007669935892688606,-0.00504512044851424,0.015362549899772482,48912.3828125,-0.2933077999664955,-0.0003049805235605385,0.03998709861615124,52.58125630528983,53.74393926432109,0.9993431117666773,48186.576822916664,50079.279203869046,5,0.32260158344307965,0.0804379986732636,0.007539701660092213,0.06131843163559125,1.0132403645834773,-0.039120359814156846,0.08557328772524064,0.9237639296077712
2021-03-07,0.00039774079394616635,0.045519329361847216,0.03515106348385144,51206.69140625,0.2553255112953312,0.046906498146797926,0.0504038031228804,55.05888185270823,58.281602090542,1.0844311542535796,48385.098958333336,50197.822172619046,6,0.3365166934984073,0.08069314138585094,-0.0003049805235605385,0.03998709861615124,0.9993431117666773,0.007539701660092213,0.06131843163559125,1.0132403645834773
2021-03-08,0.046105853927540075,0.018093112280774815,0.012007171979134368,52246.5234375,0.12657140102192876,0.020306565464276005,0.056720650488615965,56.226196396842326,60.187832708486646,1.0327072446461452,48596.864908854164,50402.65383184524,0,0.32741643088391215,0.08021687053832345,0.046906498146797926,0.0504038031228804,1.0844311542535796,-0.0003049805235605385,0.03998709861615124,0.9993431117666773
2021-03-09,0.021472799588781344,0.047980339897204294,0.05000958689554236,54824.1171875,0.047632136719532925,0.049335220420617,0.05467843369855263,59.04934788882283,64.51610936902912,1.0719128180193167,49241.0537109375,50670.47507440476,1,0.38598534468538426,0.08010276301099582,0.020306565464276005,0.056720650488615965,1.0327072446461452,0.046906498146797926,0.0504038031228804,1.0844311542535796
2021-03-10,0.04880233569573189,0.04439901349300679,0.025183002264387966,56008.55078125,0.12537951209105214,0.021604243798385436,0.0744473067483098,60.296973274119615,66.32767165260881,1.0280792239534724,50046.7861328125,50854.26283482143,2,0.22012485081847033,0.07546915250333883,0.049335220420617,0.05467843369855263,1.0719128180193167,0.020306565464276005,0.056720650488615965,1.0327072446461452
2021-03-11,0.020778632081760007,0.01454477803520815,0.02239975933973226,57805.12109375,-0.00913218857003284,0.032076714848716215,0.06619245004465135,62.28079643121724,68.9196211081511,1.0390779502877416,51014.841796875,51145.94494047619,3,0.24604004170723126,0.07558203006073884,0.021604243798385436,0.0744473067483098,1.0280792239534724,0.049335220420617,0.05467843369855263,1.0719128180193167
2021-03-12,0.03320109888100253,-0.001625747613929418,0.016372604182260275,57332.08984375,-0.01906560174301719,-0.008183206626845796,0.04731186755021821,61.775306481551254,67.44748011410266,0.9786397404631939,52031.03515625,51214.704799107145,4,0.2714817211332953,0.07467935337504569,0.032076714848716215,0.06619245004465135,1.0390779502877416,0.021604243798385436,0.0744473067483098,1.0280792239534724
2021-03-13,-0.00826422663825288,0.06357684496032401,0.015192761615025363,61243.0859375,0.08942162070096571,0.06821652767950437,0.0972267473681716,66.03358251768667,72.64931905606537,1.0771242889009733,52998.688802083336,51459.63653273809,5,0.27310721154930284,0.07469483678292874,-0.008183206626845796,0.04731186755021821,0.9786397404631939,0.032076714848716215,0.06619245004465135,1.0390779502877416
2021-03-14,0.06762353947434119,-0.001393319223670031,0.054864015976874514,59302.31640625,-0.2763911535833997,-0.031689610370558396,0.03871014998426037,63.87112916913871,66.93339549439847,0.9213217186900847,53908.966145833336,51543.55896577381,6,0.24986022501842076,0.07431886100040651,0.06821652767950437,0.0972267473681716,1.0771242889009733,-0.008183206626845796,0.04731186755021821,0.9786397404631939
2021-03-15,-0.031912234146067586,-0.017158466001824912,-0.06591904972093143,55907.19921875,0.512927464705345,-0.05725100456855314,0.09293255245704524,60.084541149482654,58.29294565854091,0.8709097338923937,54356.379231770836,51624.505580357145,0,0.20101543422309898,0.07622714415696977,-0.031689610370558396,0.03871014998426037,0.9213217186900847,0.06821652767950437,0.0972267473681716,1.0771242889009733
2021-03-16,-0.05781665493708277,-0.06124466028763831,-0.03318345773994846,56804.90234375,-0.10041605787657681,0.01605702194966918,0.06121091718819871,61.088240601593895,59.77167305233606,1.0253671756863516,55043.357096354164,52004.52827380953,1,0.18285622021579262,0.0765885257124533,-0.05725100456855314,0.09293255245704524,0.8709097338923937,-0.031689610370558396,0.03871014998426037,0.9213217186900847
2021-03-17,0.01764020627564089,0.0375948826107988,0.018179461589120427,58870.89453125,0.008510733155986161,0.036369962842253134,0.08144689476120237,63.370634461548065,63.02114423906236,1.0543647353468097,55871.989583333336,52440.98363095238,2,0.23507744415262954,0.07748520473254476,0.01605702194966918,0.06121091718819871,1.0253671756863516,-0.05725100456855314,0.09293255245704524,0.8709097338923937
2021-03-18,0.0363787043358641,0.019441023622188025,-0.005044153626581949,57858.921875,-0.07488215238779605,-0.017189693893861602,0.10806055706579265,62.254850242239975,60.44559326217023,0.959131954711547,56617.534505208336,52953.60602678572,3,0.19171586650673578,0.07886991391713553,0.036369962842253134,0.08144689476120237,1.0543647353468097,0.01605702194966918,0.06121091718819871,1.0253671756863516
2021-03-19,-0.017703892408833077,-0.010278003035784855,0.04405469800522943,58346.65234375,-0.11986801383796919,0.008429650137686817,0.05039698532245285,62.77233380328486,61.26718992162848,1.0135923334542312,57212.53125,53525.36272321428,4,0.14020355636711934,0.07819850077950455,-0.017189693893861602,0.10806055706579265,0.959131954711547,0.036369962842253134,0.08144689476120237,1.0543647353468097
2021-03-20,0.008328723183224307,0.008956717830528982,0.02770994238382074,58313.64453125,0.02645240450562092,-0.0005657190459794625,0.031229777024203376,62.73217921272785,61.17458025350808,0.9984884296433563,57718.124674479164,54102.75279017857,5,0.14863534191771888,0.07828662461062841,0.008429650137686817,0.05039698532245285,1.0135923334542312,-0.017189693893861602,0.10806055706579265,0.959131954711547
2021-03-21,-0.000383109716502128,-0.021045471797940807,-0.03792397623932031,57523.421875,0.03140645245152052,-0.013551247955811196,0.04932150360475829,61.86248343277747,58.879947454835396,0.9624904202176181,57943.066731770836,54692.54575892857,6,0.053653124957155796,0.07654325706083759,-0.0005657190459794625,0.031229777024203376,0.9984884296433563,0.008429650137686817,0.05039698532245285,1.0135923334542312
2021-03-22,-0.013582997852664702,-0.005043875595878933,-0.030665869313610927,54529.14453125,0.08813514620920282,-0.05205318540083803,0.07705776927633279,58.571183732982036,51.06395895544133,0.867255511642747,57819.782877604164,54925.779203869046,0,-0.002182378945164265,0.07735527525246713,-0.013551247955811196,0.04932150360475829,0.9624904202176181,-0.0005657190459794625,0.031229777024203376,0.9984884296433563
2021-03-23,-0.05226600690817662,-0.04251712189549672,-0.015057813599996805,54738.9453125,-0.0015291725954287294,0.0038474981233158623,0.047030360818257844,58.76929543898702,51.54926602593987,1.0095039060900473,57564.268229166664,55228.63430059524,1,-0.024011139607765797,0.07733153046345566,-0.05205318540083803,0.07705776927633279,0.867255511642747,-0.013551247955811196,0.04932150360475829,0.9624904202176181
2021-03-24,0.0036474421147711933,0.02280845473708193,-0.01788574612057514,52774.265625,0.25041541391983335,-0.035891807492523076,0.09041438018148162,56.572180954939704,46.86240871613613,0.9090800379690123,57184.449544270836,55335.111607142855,2,-0.0019844874649784794,0.07451439226576273,0.0038474981233158623,0.047030360818257844,1.0095039060900473,-0.05205318540083803,0.07705776927633279,0.867255511642747
2021-03-25,-0.03625890116904429,-0.06758356714602531,-0.03156779596403336,51704.16015625,-0.03638248478853967,-0.020277031922222966,0.049862119892633006,55.38171687904269,44.4897321103594,0.9493692989588103,56389.5390625,55484.77790178572,3,0.07704046603133852,0.06961561524540309,-0.035891807492523076,0.09041438018148162,0.9090800379690123,0.0038474981233158623,0.047030360818257844,1.0095039060900473
2021-03-26,-0.019795159996109035,0.03268117213867172,0.014222059250271979,55137.3125,-0.16687714846412105,0.06639992475218648,0.06896989142215237,59.12573551377602,52.754417464670546,1.1857661298973459,56042.455403645836,55780.49255952381,4,0.12539806389684005,0.06903645409439742,-0.020277031922222966,0.049862119892633006,0.9493692989588103,-0.035891807492523076,0.09041438018148162,0.9090800379690123
2021-03-27,0.06684120318488951,0.025951615682211493,0.05162974310995172,55973.51171875,-0.16567151990545492,0.015165759461888806,0.04286836161263885,60.039146991273775,54.53015132186507,1.033660382249197,56047.9814453125,56116.73679315476,5,0.19310306536818067,0.06702891607199925,0.06639992475218648,0.06896989142215237,1.1857661298973459,-0.020277031922222966,0.049862119892633006,0.9493692989588103
2021-03-28,0.015187014128086096,0.000744192765606666,0.015268412454536584,55950.74609375,0.008886596420136339,-0.0004067213991215679,0.027949302765848616,60.01121569321617,54.47012668295858,0.9988992394583284,55976.8017578125,56342.64415922619,6,0.20870883432035725,0.06502429048391002,0.015165759461888806,0.04286836161263885,1.033660382249197,0.06639992475218648,0.06896989142215237,1.1857661298973459
2021-03-29,-0.0004831263431565036,0.030591337156988807,0.0012388811199723904,57750.19921875,0.20842354217197356,0.03216137854506651,0.05808480517858494,61.97334808425195,58.37077521834468,1.0716107850838992,55883.410481770836,56604.723958333336,0,0.24413541294712326,0.0647630378685769,-0.0004067213991215679,0.027949302765848616,0.9988992394583284,0.015165759461888806,0.04286836161263885,1.033660382249197
2021-03-30,0.03221272693581678,0.0189421540259207,0.03830678683287525,58917.69140625,-0.055729941518778636,0.020216245195582738,0.038351308305854426,63.260156987728564,60.72196793255118,1.0402803064617783,55971.641276041664,56799.65606398809,1,0.2870994126714522,0.0633628127877848,0.03216137854506651,0.05808480517858494,1.0716107850838992,-0.0004067213991215679,0.027949302765848616,0.9988992394583284
2021-03-31,0.020435356141632166,0.00812156844217582,0.00829439868475168,58918.83203125,0.2041144930999621,1.9359634988669328e-05,0.038173326053123846,63.269832483550275,60.72430186027953,1.0000384362992145,56019.322916666664,56938.240885416664,2,0.18756860173057632,0.06118561926899413,0.020216245195582738,0.038351308305854426,1.0402803064617783,0.03216137854506651,0.05808480517858494,1.0716107850838992
2021-04-01,-6.303794785034178e-05,-0.0057393104341019185,0.013492251942977429,59095.80859375,-0.05878531537092202,0.0030037350775407035,0.018473426976506113,63.46623119167977,61.11042729240574,1.006358663999376,56084.503255208336,56999.70219494047,3,0.2158034986943974,0.05975556846975871,1.9359634988669328e-05,0.038173326053123846,1.0000384362992145,0.020216245195582738,0.038351308305854426,1.0402803064617783
2021-04-02,0.0029242568875453845,0.011430812334625617,0.006221727727419912,59384.3125,-0.047694876841861134,0.004881969011259368,0.023745937105355885,63.795241260558896,61.77024898442818,1.0107972030512122,56239.577473958336,57097.427083333336,4,0.1760534077357948,0.05760501346650224,0.0030037350775407035,0.018473426976506113,1.006358663999376,1.9359634988669328e-05,0.038173326053123846,1.0000384362992145
2021-04-03,0.005051386008075864,-0.002603704855979827,-0.021494922277482398,57603.890625,0.015554523089317263,-0.029981350293480258,0.043510583730645314,61.853628143823954,55.51092036633597,0.8986675831649935,56495.806315104164,56924.13206845238,5,0.1851924172564714,0.056202923333349065,0.004881969011259368,0.023745937105355885,1.0107972030512122,0.0030037350775407035,0.018473426976506113,1.006358663999376
2021-04-04,-0.030179267206844385,-0.01990547450262148,-0.007555302932283459,58758.5546875,-0.14908586637220045,0.0200448971410081,0.030524938502639598,63.116054429365576,58.451425487378906,1.0529716513730545,56830.773763020836,56898.23865327381,6,0.19769761273738728,0.05517647356225067,-0.029981350293480258,0.043510583730645314,0.8986675831649935,0.004881969011259368,0.023745937105355885,1.0107972030512122
2021-04-05,0.02006836855003291,0.01659291499974236,0.009203439301502359,59057.87890625,0.1961906456577991,0.005094138552963257,0.03807053207965527,63.5671244836587,59.204182909849095,1.0128783415664127,57354.408203125,57048.27101934524,0,0.20309673181391108,0.05511258801103414,0.0200448971410081,0.030524938502639598,1.0529716513730545,-0.029981350293480258,0.043510583730645314,0.8986675831649935
2021-04-06,0.006995447119362952,-0.006874433707109495,-0.0008322345314364377,58192.359375,0.088158203206117,-0.014655445594718208,0.031793078853088685,62.61446707496765,56.04237729593912,0.9465948948451076,57895.091471354164,57114.34040178572,1,0.14153478807239495,0.05449223053537442,0.005094138552963257,0.03807053207965527,1.0128783415664127,0.0200448971410081,0.030524938502639598,1.0529716513730545
2021-04-07,-0.01665360114840131,-0.012583034670775928,-0.035436222855734556,56048.9375,0.14513414777900446,-0.036833390122360865,0.05623911545294824,60.32705692580319,49.055460085337565,0.8753279652341259,57971.060221354164,56979.96149553572,2,0.08439483248575808,0.05447617936751883,-0.014655445594718208,0.031793078853088685,0.9465948948451076,0.005094138552963257,0.03807053207965527,1.0128783415664127
2021-04-08,-0.0358604396181299,-0.006681399675281474,0.004946809295359289,58323.953125,-0.2986497095343589,0.04058980823677527,0.044017404767520585,62.8191655055712,55.40979274459167,1.1295336471862667,58166.930338541664,57002.10584077381,3,0.07564942030191635,0.05412081173648443,-0.036833390122360865,0.05623911545294824,0.8753279652341259,-0.014655445594718208,0.031793078853088685,0.9465948948451076
2021-04-09,0.039690763786542016,0.010255768488951045,0.03451698093106437,58245.00390625,-0.1206066367409333,-0.0013536328475677317,0.019533390955071894,62.742377847017266,55.152701534011484,0.9953601845838833,58358.118489583336,56997.26543898809,4,0.05269154365596318,0.05229034787670983,0.04058980823677527,0.044017404767520585,1.1295336471862667,-0.036833390122360865,0.05623911545294824,0.8753279652341259
2021-04-10,-0.0012478903801333985,0.03969688526237336,0.003993293245883933,59793.234375,0.2482737156255428,0.026581343719059625,0.05578961346445177,64.49473395862195,59.155021722629776,1.072567980847686,58528.371419270836,57067.72209821428,5,0.04719617252630659,0.051943586657369846,-0.0013536328475677317,0.019533390955071894,0.9953601845838833,0.04058980823677527,0.044017404767520585,1.1295336471862667
2021-04-11,0.02733647838153197,-0.007933026094635087,0.021556128793089213,60204.96484375,-0.20533193672843286,0.006885903949730876,0.02531224412294808,64.91393775812568,60.1729467617189,1.0172077536183157,58635.644205729164,57195.41462053572,6,0.06226528310288326,0.05121026587646084,0.026581343719059625,0.05578961346445177,1.072567980847686,-0.0013536328475677317,0.019533390955071894,0.9953601845838833
2021-04-12,0.005509366942036076,0.007607768527979841,0.005061210205065336,59893.453125,0.11988776269984647,-0.005174186540237491,0.027910113190370067,64.56912756216899,58.97539565414097,0.980098180793436,58716.862630208336,57450.85788690476,0,-0.011125431116858597,0.04889971140386746,0.006885903949730876,0.02531224412294808,1.0172077536183157,0.026581343719059625,0.05578961346445177,1.072567980847686
2021-04-13,-0.0047514962958231655,0.04063880252872676,0.004700161415844617,63503.45703125,0.3502841063853006,0.06027376479221824,0.06467898620636703,68.54344599924478,67.13763849588304,1.138400815309646,59084.166666666664,57868.21558779762,1,0.08083794404591804,0.04976533927793768,-0.005174186540237491,0.027910113190370067,0.980098180793436,0.006885903949730876,0.02531224412294808,1.0172077536183157
2021-04-14,0.06067345449944228,0.017583500454252166,0.028141657807948306,63109.6953125,0.10671558574929674,-0.00620063437737306,0.05374562096221691,68.07445112709512,65.60440390827515,0.9771628162390325,59394.615234375,58360.37890625,2,0.13188831423709813,0.048459108228110066,0.06027376479221824,0.06467898620636703,1.138400815309646,-0.005174186540237491,0.027910113190370067,0.980098180793436
2021-04-15,-0.007061273400372325,-0.01605575155798389,0.010627408454915832,63314.01171875,-0.21300218245041858,0.003237480473297971,0.02592402936298055,68.2373242305918,66.03780768928743,1.0066063214539416,59870.458658854164,58913.22898065476,3,0.11906877276072692,0.047282878633936126,-0.00620063437737306,0.05374562096221691,0.9771628162390325,0.06027376479221824,0.06467898620636703,1.138400815309646
2021-04-16,0.0029061914567496405,-0.003555989871191434,-0.03193162912675551,61572.7890625,0.3828867635832207,-0.027501379378466195,0.05599551092017574,66.28632470276305,59.19250966466571,0.8963427426781134,60104.978190104164,59219.68024553572,4,0.055197430540007586,0.046434499172568575,0.003237480473297971,0.02592402936298055,1.0066063214539416,-0.00620063437737306,0.05374562096221691,0.9771628162390325
2021-04-17,-0.02732568626364895,-0.016079115251861342,0.002305122511767621,60683.8203125,-0.21537075037798203,-0.014437688523377457,0.03662648634467436,65.33460855057646,56.00088736570749,0.9460806389686934,60240.473307291664,59443.98065476191,5,0.05794943591049173,0.04405336348186463,-0.027501379378466195,0.05599551092017574,0.8963427426781134,0.003237480473297971,0.02592402936298055,1.0066063214539416
2021-04-18,-0.013457438771532604,-0.024207544824642158,-0.12477878992572466,56216.18359375,0.47370277186795806,-0.0736215468265391,0.1557447335219757,60.42406390706981,43.35025051349393,0.7740993500763658,60075.7919921875,59456.62053571428,6,-0.024101761053734183,0.047564955088515395,-0.014437688523377457,0.03662648634467436,0.9460806389686934,-0.027501379378466195,0.05599551092017574,0.8963427426781134
2021-04-19,-0.07430248094507463,-0.0579356317106281,0.02913254090156281,55724.265625,-0.3295822213801415,-0.008750468945115109,0.057964731476984444,59.84016721037217,42.21933949992596,0.9739122381030775,60048.736002604164,59360.14750744047,0,-0.03228651095286983,0.04845612023694143,-0.0736215468265391,0.1557447335219757,0.7740993500763658,-0.014437688523377457,0.03662648634467436,0.9460806389686934
2021-04-20,-0.009072407554345019,-0.007960810407565688,-0.016931592515210148,56473.03125,0.03832678803309242,0.013436976092944253,0.06761896409334422,60.65559808962906,44.58891929118861,1.0561254586009525,59894.492513020836,59243.73511904762,1,-0.00529828690411438,0.04906603558656096,-0.008750468945115109,0.057964731476984444,0.9739122381030775,-0.0736215468265391,0.1557447335219757,0.7740993500763658
2021-04-21,0.014175835500537692,-0.005330605131055655,0.004629203300518192,53906.08984375,-0.19046190493468718,-0.045454287638402646,0.05703468053344807,57.79960709656459,38.725621263177715,0.8685032487618608,59532.916341145836,59005.033110119046,2,0.0013006108583210052,0.04839859929513147,0.013436976092944253,0.06761896409334422,1.0561254586009525,-0.008750468945115109,0.057964731476984444,0.9739122381030775
2021-04-22,-0.046289555178534614,-0.023745425081732385,-0.05795007143875619,51762.2734375,0.36179216994860064,-0.0397694659817468,0.0954142784067531,55.436673952464105,34.62996589739639,0.8942391307825013,58863.669596354164,58655.81715029762,3,-0.042316353246741656,0.05001139654808131,-0.045454287638402646,0.05703468053344807,0.8685032487618608,0.013436976092944253,0.06761896409334422,1.0561254586009525
2021-04-23,-0.03931323186740032,-0.05936516546082882,-0.05672068386502105,51093.65234375,0.15869323299820692,-0.012917150838772984,0.09234328676145642,54.7617239488123,33.442025233921896,0.9656961642123995,58104.3935546875,58261.02380952381,4,-0.019341696592991564,0.05007569343408047,-0.0397694659817468,0.0954142784067531,0.8942391307825013,-0.045454287638402646,0.05703468053344807,0.8685032487618608
2021-04-24,-0.011530425942125833,-0.018288871186620814,0.0228571470674388,50050.8671875,-0.43446119230116254,-0.02040928977310741,0.04840208055720141,53.62581112434885,31.620199863910287,0.9455228755654534,57284.178059895836,57901.35602678572,5,-0.019473954443876007,0.05002702545623275,-0.012917150838772984,0.09234328676145642,0.9656961642123995,-0.0397694659817468,0.0954142784067531,0.8942391307825013
2021-04-25,-0.021320409456714207,-0.012928952180397468,-0.033721773696864465,49004.25390625,-0.05911272887633934,-0.02091099195802515,0.07096208112962432,52.563792193002826,29.861843586940765,0.9443913610749683,56075.9111328125,57436.865513392855,6,-0.10678487115408763,0.05009343177981515,-0.02040928977310741,0.04840208055720141,0.9455228755654534,-0.012917150838772984,0.09234328676145642,0.9656961642123995
2021-04-26,-0.01948019768174647,0.0748818538879299,0.0359060859642828,54021.75390625,0.26382668962506184,0.10238907033660749,0.11125682415189253,58.057485457130205,45.50668923892956,1.5239075613814623,55318.582682291664,57197.05003720238,0,-0.01956156027936895,0.05237304719779027,-0.02091099195802515,0.07096208112962432,0.9443913610749683,-0.02040928977310741,0.04840208055720141,0.9455228755654534
2021-04-27,0.1009114595251559,0.020795771740836244,0.09142548453117616,55033.1171875,-0.1515992558945789,0.018721407731506323,0.039343760513042225,59.166972332434625,48.02337779073956,1.0553037057606258,54628.508138020836,57046.60993303572,1,-0.00043343114874105915,0.05275286245603006,0.10238907033660749,0.11125682415189253,1.5239075613814623,-0.02091099195802515,0.07096208112962432,0.9443913610749683
